embedding_0: 0.019799327,-0.0006591432,0.028090088,-0.04336453,-0.050879776,-0.06193867,-0.06834808,-0.019230716,-0.051130354,-0.02377333,0.0034359612,0.04087693,-0.022954887,-0.08764609,-0.01845358,0.017532721,0.049681067,-0.011213979,-0.031012226,0.0017309246,-0.043858018,0.007894928,-0.021766715,0.03833938,-0.04748403,-0.094038546,0.050342556,0.050172895,-0.010569077,-0.00024945554,0.063015155,-0.033832237,0.0033419882,0.00015761833,0.06772376,-0.033223994,-0.03094345,-0.027923193,0.013350918,-0.039091628,0.038098726,0.03645503,0.040634178,-0.033019572,0.07704228,0.020666406,0.0772429,-0.021539176,0.049189627,-0.020839827,0.031208677,-0.04982944,-0.0075937505,-0.050345946,0.0365751,0.0090497285,-0.0044070403,0.007264586,-0.042085174,0.05145452,0.01921851,-0.001345446,0.004539417,0.020689726,0.054905098,0.034841776,0.038752154,0.073536135,-0.016660089,0.014006019,-0.030466579,0.024014553,-0.012061474,0.040153366,-0.06377606,0.051747028,0.021787783,0.025825715,0.01147392,-0.017676992,-0.07197357,0.034239292,-0.06829873,0.05273354,-0.029446123,-0.012237011,-0.037843626,0.016105961,0.030261671,0.08252057,-0.0022290254,-0.040675107,0.0079357745,-0.0124485735,-0.037354674,-0.028688436,0.036620963,0.028756335,-0.020100018,-0.05308293,0.0016361714,0.04222481,-0.018715905,-0.03453631,0.037308645,-0.008195801,-0.0025734035,0.009594034,0.015903413,-0.006649551,0.030833796,0.05877519,-0.0024595715,-0.03129809,0.07840019,-0.060043346,0.015107351,-0.02032154,-0.011303658,0.028555268,0.016520051,0.04874084,0.00062691653,0.02547845,-0.030066723,0.032513026,0.08674812,-0.0416822,0.009067929,0.020781316,0.00032156726,-0.0019175952,0.010976252,-0.020178646,0.033215046,-0.08222154,0.009120038,0.0030854358,-0.021628948,-0.09971723,0.025731388,0.029277751,0.046130113,-0.026938736,-0.040689282,0.02453681,-0.02789935,0.024301488,0.07310171,0.03975271,0.0071330643,0.040237267,0.01447139,-0.025388876,0.025859218,0.005540874,-0.043201335,-0.0017988946,0.036770284,-0.034229275,0.011055354,-0.019491589,-0.025157517,0.05481354,-0.080973536,-0.013304902,0.0033450327,-0.015942166,0.01264507,-0.006565562,0.044930875,0.016679028,-0.03652014,0.007682782,0.0201161,0.007835714,-0.046119068,0.069866925,0.036055498,0.02796021,-0.0295716,-0.011314535,0.030565185,0.04858522,-0.04190499,-0.012603931,0.011152947,-0.017325986,0.021154601,0.070483014,0.031196859,-0.104468785,0.004543865,0.03984608,-0.0022103905,0.008512748,0.026384536,0.06400439,-0.048456628,0.022905141,-0.002885297,0.038402908,0.04676934,0.032091796,-0.033323903,-0.005683696,0.0255624,0.017897708,0.03519804,-0.014516796,-0.06232717,0.013207864,0.03916631,0.00476158,0.01844811,0.07691459,0.06282722,-0.033998847,-0.0200852,0.04406128,-0.022398645,0.032840177,0.0051914193,0.0045164973,0.05825342,-0.0058550476,-0.047337145,0.024677174,0.028315762,-0.0008645569,0.0077238423,0.03028131,0.051259007,0.036602944,-0.034438804,-0.052257244,0.052041538,-0.055467844,-0.08313949,0.003159954,0.052067343,-0.04716603,-0.0057329717,-0.051922295,0.08407742,0.03395091,-0.02100254,-0.025598671,-0.001877493,-0.027105724,0.014059149,-0.0031694525,0.02036181,-0.001851895,-0.047836013,-0.03793272,-0.026199035,5.534215e-05,0.0018987834,-0.009466905,-0.021672035,-0.052809075,-0.020341743,-0.02556214,-0.012956746,-0.0013093502,0.02204302,-0.015595303,-0.00079244515,0.011619568,-0.046975955,0.03012752,0.057477657,0.028312933,0.06942655,0.014299497,-0.036608882,-0.05508192,-0.044919148,0.03726973,-0.026444249,-0.052701607,-0.018811079,-0.029009156,-0.003908706,0.015493586,-0.0017780625,-0.0391371,0.018025547,-0.04098826,-0.005684835,0.06967892,-0.067121156,0.028411781,-0.04068913,0.015551471,-0.013903572,0.058612537,0.062410485,-0.031496458,-0.007886831,0.010496951,-0.004641534,-0.016853882,-0.030463185,-0.019508436,-0.030495401,0.023271928,-0.040206093,-0.0014932426,0.039833006,0.05923193,-0.003690727,0.01856948,-0.010580628,-0.021891117,0.061777346,0.055850077,0.0359548,-0.026501026,0.028315669,-0.024180548,0.052043688,-0.0071663107,0.029566852,0.020353338,0.0077268756,0.057927992,0.046744294,-0.019217795,-0.015932178,0.05735507,-0.038054816,0.04030017,0.025706353,0.026452024,0.005176927,0.014231002,0.021664536,0.012372551,0.0060434053,0.003964665,0.0131035885,0.036877237,-0.026860956,-0.04234755,0.038766917,0.04114808,-0.09005617,-0.044585463,-0.018437471,-0.00069698883,-0.042576022,0.0019105633,0.066401124,-0.006176908,0.067043774,-0.038435142,0.007291031,0.06871988,0.070892215,0.015415839,-0.01729905,-0.0453081,0.0071736793,-0.026673878,-0.068453014,-0.07288987,0.044124477,0.058743216,0.04420398,-0.02829869,0.05924221,0.070422016,-0.017957676,0.023047006,-0.010890925,-0.051615454,-0.03548923,-0.055265818,0.03426435,-0.04090657,-0.019209601,0.033443183,0.05815869,0.011821782,0.06817151,-0.058180895,-0.023693183,0.019981682,-0.027284507,-0.028298505,0.045046713,0.0145904105,0.009168252,-0.08021808,-0.03727381,-0.018579027,-0.049438376,-0.0013200153,0.084535204,-0.05239603,0.0020067268,0.058477838,0.0024175846,0.003020077,-0.0031269174,0.055261873,0.014812809,0.0013833761,0.010551851,-0.043957546,-0.013986931,-0.008967919,0.03835691,0.044969466,0.029725973,0.041538727,-0.00017318851,0.016008971,0.024888031,0.004014072,0.019239822,0.01872104,-0.0638106,-0.007937821,0.03562038,0.029000811,-0.104195125,0.020550016,0.0011181466,0.035646126,0.0072267065,-0.0061147055,-0.038072385,0.042298768,-0.036707498,0.05877258,-0.068463266,0.012816555,0.010487349,0.00018475231,-0.004156693,0.055952683,0.022623954,0.01941899,-0.034814466,-0.029330617,-0.004815661,0.012193052,0.041587163,0.03528951,0.007330819,0.028315933,0.016364034,0.043169975,-0.023641791,0.007345489,-5.1313877e-05,-0.042391848,-0.0450996,-0.01977118,0.00207601,-0.017172635,-0.019135917,-0.027390182,-0.010973084,0.047475092,0.06547295,0.0179945,-0.017272118,0.012919948,-0.0052278927,-0.03430074,0.008928182,-0.009993193,-0.03555022,-0.019343697,-0.027009796,-0.040559538,0.0021949997,-0.010039773,0.019064108,-0.028139243,-0.012982306,0.03421868,-0.059317797,0.011388579,0.048944566,-0.012147246,-0.020575486,0.0363953,0.010503067,0.01455098,0.014608343,-0.05012903,-0.033723954,-0.046335425,0.027657479,-0.00010392775,-0.048636757,-0.003974785,-0.020743264,0.03229988,-0.027651116,0.027929218,-0.017470408,0.024993533,-0.020246677,0.020333216,0.08720889,-0.013766995,-0.023803243,0.020821884,-0.004670562,-0.016424146,0.0009105258,-0.002867562,0.0006034875,-0.03053028,-0.043012373,0.017577305,0.06633559,0.04468966,-0.054369647,-0.020192353,0.040200282,-0.015895382,-0.04785523,0.01733733,-0.017249016,0.009045862,0.032807395,-0.007543424,-0.022045117,-0.02903798,0.021211792,-0.046830762,-0.054461442,-0.03386538,-0.012747205,0.026495818,-0.011616707,0.015538976,-0.037451584,0.005408686,0.017030358,-0.035667542,0.0013103972,-0.00044512714,0.014610125,0.010638348,-0.08641461,0.040465787,-0.010252012,-0.008343187,0.018583164,-0.013039459,-0.0041265707,-0.023694845,-0.03905488,-0.06263645,-0.045467243,0.06431291,-0.08280202,-0.06282108,0.029526256,-0.018811679,-0.02347533,0.043124843,0.013198077,0.041176345,0.010445843,-0.030408453,0.071044184,-0.023408527,0.018477978,0.019783504,0.009333831,-0.019097276,0.032139,-0.049680986,-0.041185167,-0.038668588,-0.0056381184,-0.036928017,-0.014925933,0.044080462,-0.045427736,0.010785823,-0.007653367,-0.027555577,-0.03647276,-0.0012478032,-0.01111875,0.043345444,0.054715212,-0.03592905,-0.008206122,-0.022855807,0.04074519,0.047307804,-0.036563665,0.032412615,0.024324208,0.084427655,0.01828969,-0.056045804,0.0075485143,0.0033156623,0.04699442,0.028425131,0.039966118,0.04888167,0.0023848403,-0.00295566,-0.049464956,0.021925718,0.010108592,0.05964072,0.0056502605,0.041138105,0.009663083,-0.0019110843,0.047312353,-0.0036526623,-0.013569234,-0.05532868,-0.04720432,-0.004194937,-0.03493123,-0.012048036,0.033184882,-0.017713496,-0.05039975,-0.02081633,0.017089356,0.009588495,0.042376157,0.021212379,0.021307336,-0.02967836,-0.020252205,0.05055878,-0.012537427,-0.07925771,0.06515015,-0.018954508,-0.028302403,0.04897307,-0.03599079,-0.03275965,-0.07139376,-0.036741596,0.015661906,-0.057399414,-0.03071356,0.031472635,-0.030879332,-0.033965122,-0.062420543,0.09231599,-0.053523313,-0.007336792,0.01039791,-0.0072716516,-0.03573507,0.0027052716,0.019487059,0.012821723,-0.054957956,-0.04478264,0.016775882,0.0077840113,0.053147625,-0.010232304,0.022475101,-0.026519438,-0.026145665,0.005692439,-0.012002267,-0.019782906,-0.014582199,-0.016929626,0.011270471,-0.0103489105,0.003954785,0.059643913,-0.02333921,0.015801502,-0.0048016687,-0.0047333133,0.0041875513,0.012776688,0.018417014,-0.030426737,0.028548395,0.011696447,-0.033951648,-0.028153842,0.011526243,0.026566308,0.016170213,-0.038545366,0.035042565,-0.063489445,0.016336411,-0.018100789,0.023992673,-0.0054256083,-0.022389192,0.020614203,0.022657512,0.01745101,0.046752963,0.025543781,-0.040460665,-0.014109863,0.044927966,0.042393573,-0.03968159,0.026474902,-0.009930771,0.045029636,-0.018009841,-0.0240139,0.021245498,-0.042006113,-0.023512704,-0.017697992,0.047917612,-0.019862963,0.037345465,-0.00083464145,-0.034240168,-0.05995747,-0.007197146,0.064787,-0.024821138,0.063444756,-0.0014838544,0.017784014,0.0030863518,0.013785064,0.003917243,-0.03771829,0.016427351,0.035097916,-0.06889213,-0.056591187,-0.061021578,0.030760443,-0.03175502,0.055168778,0.023669638,0.055446092,0.011292239,0.01699439,0.018943144,0.030189618,0.0034952043,0.025984362,0.0029769016,-0.007633318,-0.03352511,-0.03642961,-0.034171123,0.051219445
embedding_1: 0.0017988656,-0.0035025117,0.010252828,-0.0391598,-0.05281338,-0.06538933,-0.035852265,0.0126737375,-0.05151019,-0.00417005,0.04141627,0.01564538,-0.040865332,-0.067535385,-0.0046528755,0.025968285,0.034630798,-0.055251725,-0.016753064,-0.016067721,-0.05791757,0.003420221,-0.00318994,0.033035394,-0.06458563,-0.07502528,0.034794286,0.016988188,0.018682575,-0.007744001,0.0541026,-0.020903446,0.029485628,-0.015372152,0.06330339,-0.024318038,-0.019995244,-0.02126131,0.0366863,-0.02947399,0.03852202,0.030974716,0.016094321,-0.028852371,0.067075275,0.0042699315,0.06132101,-0.014801915,0.061791033,0.030677881,0.07560702,-0.030378563,-0.017517041,-0.050718,0.020805394,0.007079137,0.012881462,-0.017368998,-0.044428088,0.047579136,0.040307906,0.03875972,-0.019339874,0.014560161,0.059172913,0.03343941,0.045024622,0.05083915,0.0021371227,0.04576464,0.023141293,0.0010871006,-0.015744483,0.051171057,-0.03340313,0.032704923,0.032534227,0.027347181,0.015759587,0.0037763258,-0.025591306,0.040912133,-0.044164672,0.04090826,-0.012861344,-0.008976072,-0.033484917,-0.003284934,0.045612916,0.0594398,0.0033862768,-0.010096487,-0.009088914,-0.008552791,-0.033824433,-0.024106344,0.006312705,0.009432812,-0.008156447,-0.05512567,-0.011808895,0.023637595,-0.03471531,-0.006039513,0.0066941665,-0.019518964,0.010674501,0.021295434,0.02486017,-0.012885358,0.053653322,0.07901603,-0.015453783,-0.022852894,0.087734655,-0.07430888,0.0105592115,-0.03369143,-0.01748444,0.018401906,-0.013541414,0.023968592,-0.039918326,0.018359467,-0.037571047,0.023495173,0.074027374,-0.039162718,0.0063679237,0.015695475,0.027940352,-0.010248374,0.028109638,-0.043999556,0.045710616,-0.05472437,0.00019577914,0.039251946,-0.020283239,-0.09381981,0.02211179,0.010441636,0.010124498,-0.022843909,-0.03342528,0.040918313,-0.04283313,0.023281844,0.040358264,0.036984656,0.02421473,0.00278523,-0.009305364,-0.035119873,0.015481774,0.01933545,-0.03195606,0.022369351,0.03885964,-0.051857926,-0.0020086884,-0.02154528,-0.055447586,0.07032167,-0.07838193,0.012491764,0.020524837,-0.016372252,0.013568223,-0.01898654,0.07358076,0.010499118,-0.022994041,0.0006870037,0.02030223,-0.0038617102,-0.061964717,0.05875526,0.041393854,0.013884704,-0.036877837,0.010234318,0.03156372,0.05315934,-0.009740695,-0.03504614,0.016550133,-0.03484238,-0.0029294563,0.06883502,0.053067785,-0.11392038,0.017851183,0.033560626,0.031667743,-0.0060122143,0.032372814,0.04276044,-0.012675771,-0.011252025,0.0012146614,0.052861024,0.04921605,0.021541106,-0.01959097,0.011543001,-0.001983293,0.035953842,0.035796657,0.0039368854,-0.062844425,-0.009506105,0.0383798,-0.014517217,0.0061043934,0.079759136,0.06406894,-0.03621576,-0.032618172,0.039620742,-0.026788153,0.027683327,-0.00084327214,0.0022538444,0.032313954,-0.016461652,-0.05800276,0.060329005,0.04743487,0.019166445,0.026802089,0.05017059,0.04380195,0.052543476,-0.06387106,-0.06164501,0.046924993,-0.059042495,-0.06769265,-0.006132588,0.07227556,-0.007282192,-0.017574467,-0.08420049,0.08110209,0.010762476,-0.0033709237,-0.04298362,0.0066458257,-0.071318,0.033227637,-0.026340006,0.016867286,0.028361684,-0.045470424,-0.03585012,-0.055981245,0.016122818,-0.0046521383,-0.0063604647,-0.043144885,-0.043071337,-0.0518494,-0.0129797775,-0.026081074,0.0037414012,0.023530686,-0.030499488,0.034020726,0.0015182908,-0.043695513,0.038698148,0.035090238,0.004132325,0.042738535,0.02594725,-0.042607695,-0.07430372,-0.038569972,0.052616067,-0.013040216,-0.02868444,0.013802731,-0.0052495697,-0.015826417,-0.009061316,-0.007902992,-0.057568513,-0.005690544,-0.04004309,0.00078191166,0.044526927,-0.051143844,0.015607264,-0.05712246,0.045301132,-0.02619246,0.0609437,0.02828852,0.015554561,0.01197107,0.0069973744,-0.011801149,0.00015124991,-0.026764147,-0.002715902,-0.048379235,0.046591237,-0.022670986,-0.025819294,0.043110732,0.06559601,-0.036885113,-0.00013910608,-0.031336393,-0.025684662,0.07826151,0.028993478,0.049676936,-0.040493023,0.028021758,-0.011232509,0.02795082,-0.03090362,-0.0056093433,0.026303098,0.012162824,0.022435328,0.045605253,-0.040114798,-0.025220037,0.04643238,-0.05539831,0.031354394,0.039191958,0.0674881,-0.015321591,-0.017218003,0.04962238,0.011409299,-0.034015253,0.0146432975,0.022128155,0.036707714,-0.046759274,-0.034131564,0.04270086,0.04502395,-0.08166724,-0.059618317,-0.017515363,0.015882736,-0.0053362693,-0.009772235,0.06378356,-0.0071395207,0.05839248,-0.024006944,-0.0031033554,0.03739602,0.066642575,-0.0045650853,-0.0093179,-0.05929075,0.006780335,-0.03348613,-0.07465212,-0.089394525,0.044352703,0.05849392,0.047137745,-0.03373482,0.030928174,0.06731441,-0.02077346,0.023280213,0.011961881,-0.08326472,-0.05272196,-0.041517023,0.07168094,-0.03237718,-0.029924154,0.013365966,0.071223624,0.017044874,0.039599854,-0.04377271,-0.01607961,0.004752056,0.029493205,0.012618552,0.05774201,0.014677096,0.009463887,-0.072557084,-0.020467827,-0.0046315636,-0.03599785,-0.016940288,0.08274596,-0.08087343,-0.0012286014,0.065791,0.02581847,-0.0036894463,-0.016528327,0.037846144,0.032162078,-0.018692933,0.019741701,-0.0021571112,-0.0034838,-0.019083671,0.020230345,0.05226305,0.038323347,0.052232433,-0.001966132,0.025238704,0.0065282267,-0.0057888213,0.017846676,-0.0020321573,-0.05368084,0.017359331,0.011493026,0.0042198924,-0.10113398,0.022988532,0.031133119,0.043016646,0.025176272,0.01012467,-0.033493217,0.03917604,-0.028164336,0.04319641,-0.04879532,0.0071330685,-0.023040432,-0.02163355,-0.0171215,0.05825783,0.038561348,-0.010754438,-0.015545777,-0.023196938,-0.013127477,-0.010956383,0.032910597,0.028220227,-0.0059284633,0.0075877015,0.038659383,0.035906244,-0.021616092,0.01637296,-0.022060277,-0.053304866,-0.070501946,-0.022158127,0.0051362864,0.04260174,-0.01544322,-0.04437496,-0.0037683647,0.042083807,0.038725782,0.020038823,-0.015664505,2.3252936e-05,0.005517368,-0.05167662,0.024523487,-0.026395623,-0.03759639,-0.026114397,-0.042190436,-0.041910194,0.0011857474,0.0096084,0.03213313,-0.012486117,0.004234083,0.05694625,-0.0733403,0.011345394,0.0129458755,-0.00060569233,-0.03101696,0.036777563,0.015682856,0.015165347,0.049397986,-0.005954539,-0.05336252,-0.04750514,0.031366635,-0.008884062,-0.051098622,0.024762655,-0.04564386,0.018831484,-0.013529865,0.012274217,-0.03568474,0.018576186,-0.010938115,0.018287556,0.06648703,0.0032603783,-0.0028686232,-0.019983716,0.023313254,-0.034747493,-0.009360615,0.011824142,-0.023631524,-0.024789112,-0.025849186,0.004280611,0.06583274,0.043175504,-0.037535954,-0.02892233,0.0403805,-0.03328457,-0.040392313,0.056577116,-0.024933508,-0.0019160773,0.0390913,-0.021796824,-0.023856968,-0.016328221,0.029961953,-0.023080802,-0.050300013,-0.028207364,-0.025679504,0.055313773,-0.0126855895,0.0040537054,-0.054401465,-0.029777007,0.016421989,-0.047115494,-0.011374664,-0.022511221,0.019428372,-0.006274627,-0.04436947,0.06215525,0.0049435003,0.022091355,0.021566683,0.0055324063,-0.015080743,-0.029444505,-0.025406482,-0.031534865,-0.05111584,0.053530693,-0.08623052,-0.03568809,0.02378465,-0.052651044,-0.035667166,0.051501796,0.018305656,0.006967746,0.0050332113,-0.032182314,0.033403862,-0.011870235,-0.001269547,0.027931053,-0.012421364,-0.007363854,0.050834052,-0.02714222,-0.0066247024,-0.044495553,0.002041634,-0.037899897,-0.0151883485,0.039137725,-0.018242221,0.024541013,0.015768334,-0.031737532,-0.04284865,-0.008665545,-0.02322793,0.03966207,0.040368155,-0.04254367,-0.011949747,-0.00839253,0.024655275,0.034475677,-0.019894786,0.016426757,0.028714417,0.05420643,-0.0003777509,-0.03184808,-0.004973812,-0.013182644,0.012022715,0.012385443,0.033911206,0.057002954,0.0034198968,0.021403423,-0.057058513,0.03162643,-0.0029969628,0.056123998,-0.020129552,0.021825282,0.011467164,0.014775514,0.035373636,0.007916842,0.010399346,-0.0442671,-0.023255698,-0.025820563,-0.030292049,-0.014695994,0.0346476,-0.024820011,-0.049415316,-0.039808437,0.0033826593,0.023742825,0.046896804,-0.00889849,0.015003647,-0.037108824,-0.036099378,0.02554437,0.0044626445,-0.03262016,0.07782184,-0.015960908,2.3055259e-06,0.041446436,-0.03993119,-0.039050885,-0.06890853,-0.05800755,0.026757406,-0.03068265,-0.01880332,0.041990798,-0.023315243,-0.055675667,-0.053495333,0.07569685,-0.023811609,0.018311761,0.012893389,-0.03314415,-0.06293768,-0.00849421,0.015979055,-0.00069780514,-0.028878927,-0.08036789,0.0045972047,0.028552445,0.052587353,-0.015842129,0.019648308,-0.019244382,-0.01924466,0.0017305441,0.009285457,-0.035534386,-0.009956909,-0.02186948,0.006783018,0.0044605397,0.014783651,0.028809208,-0.040406853,0.0315704,-0.035647918,-0.0022771345,-0.0021330551,-0.010779685,0.049744412,-0.030614944,0.036210954,0.04337484,-0.020215461,-0.043898858,0.0007567104,0.02149785,0.027654726,-0.05342859,0.017675186,-0.035487022,0.02672245,0.00025738092,0.008436857,-0.0028516836,-0.040422767,0.03144561,0.010171999,0.012049676,0.05311386,0.036555473,-0.05675705,-0.044495594,0.017034674,0.06464588,-0.037119944,0.023533728,-0.028978227,0.039012514,-0.03854785,-0.041337233,0.0010019429,-0.051992465,-0.023713784,-0.022246378,0.02579861,-0.029270947,0.04402361,-0.018502396,-0.032278243,-0.049825013,-0.0028774373,0.03933388,-0.025472317,0.059460033,-0.013803149,0.010937642,-0.010882127,0.022052567,0.0049560433,-0.03804455,-0.007057308,0.012555504,-0.08890316,-0.039496455,-0.06474122,0.067042656,-0.011012865,0.06098842,0.025717715,0.0062689115,0.013412035,0.028878821,0.031218218,0.052294698,0.0140242735,0.024399055,-0.029608814,-0.0059731957,-0.014812455,-0.018251583,-0.012065326,0.051622663
